#---------------------------------
#  energy flat
  10182.0000000    0.00188375996
  10187.0000000    0.00129259306
  10192.0000000    0.00072762305
  10197.0000000    0.00053641815
  10202.0000000    0.00015287301
  10207.0000000    0.00044550606
  10212.0000000    0.00087911969
  10217.0000000    0.00073835527
  10222.0000000    0.00095641914
  10227.0000000    0.00087413810
  10232.0000000    0.00059354210
  10237.0000000    0.00052723196
  10242.0000000    0.00021136209
  10247.0000000   -0.00041818093
  10252.0000000   -0.00078058473
  10257.0000000   -0.00097914315
  10262.0000000   -0.00099857466
  10267.0000000   -0.00066733567
  10272.0000000   -0.00021832563
  10277.0000000   -0.00020593024
  10282.0000000   -0.00027396385
  10287.0000000   -0.00019848913
  10292.0000000   -0.00051068225
  10297.0000000   -0.00021667040
  10302.0000000   -0.00032698670
  10307.0000000   -0.00001734865
  10312.0000000    0.00096352696
  10317.0000000    0.00168599564
  10322.0000000    0.00276120299
  10327.0000000    0.00338026294
  10332.0000000    0.00496021980
  10337.0000000    0.00599739572
  10341.0000000    0.00748499982
  10344.0000000    0.00886680803
  10346.0000000    0.01030551675
  10347.0000000    0.01155053215
  10347.2000000    0.01283918363
  10347.4000000    0.01388562889
  10347.6000000    0.01478086759
  10347.8000000    0.01505726250
  10348.0000000    0.01446341549
  10348.2000000    0.01373548182
  10348.4000000    0.01344795445
  10348.6000000    0.01355889538
  10348.8000000    0.01424972950
  10349.0000000    0.01471065154
  10349.2000000    0.01492764388
  10349.4000000    0.01552736341
  10349.6000000    0.01586614825
  10349.8000000    0.01658846458
  10350.0000000    0.01606091406
  10350.2000000    0.01584795587
  10350.4000000    0.01575920306
  10350.6000000    0.01539101687
  10350.8000000    0.01605841168
  10351.0000000    0.01665215649
  10351.2000000    0.01756394060
  10351.4000000    0.01897277600
  10351.6000000    0.01998762414
  10351.8000000    0.02095605325
  10352.0000000    0.02139100821
  10352.2000000    0.02184756410
  10352.4000000    0.02149017839
  10352.6000000    0.02110268924
  10352.8000000    0.02108528845
  10353.0000000    0.02181897975
  10353.2000000    0.02306029301
  10353.4000000    0.02424266329
  10353.6000000    0.02470818127
  10353.8000000    0.02496986916
  10354.0000000    0.02520490057
  10354.2000000    0.02541247122
  10354.4000000    0.02622234028
  10354.6000000    0.02654538401
  10354.8000000    0.02677409600
  10355.0000000    0.02768978666
  10355.2000000    0.02862363130
  10355.4000000    0.02958367281
  10355.6000000    0.02979813737
  10355.8000000    0.02999984820
  10356.0000000    0.02969129438
  10356.2000000    0.02916454815
  10356.4000000    0.02969923508
  10356.6000000    0.02990129060
  10356.8000000    0.03022042778
  10357.0000000    0.03080429131
  10357.2000000    0.03113779081
  10357.4000000    0.03196581385
  10357.6000000    0.03257185281
  10357.8000000    0.03243024664
  10358.0000000    0.03265723515
  10358.2000000    0.03341229758
  10358.4000000    0.03441462178
  10358.6000000    0.03601958907
  10358.8000000    0.03764512322
  10359.0000000    0.03945656328
  10359.2000000    0.04011166394
  10359.4000000    0.04077905874
  10359.6000000    0.04183400649
  10359.8000000    0.04233996878
  10360.0000000    0.04312697302
  10360.2000000    0.04382562024
  10360.4000000    0.04525042655
  10360.6000000    0.04624413335
  10360.8000000    0.04813267036
  10361.0000000    0.05012978654
  10361.2000000    0.05170120345
  10361.4000000    0.05374841542
  10361.6000000    0.05574966795
  10361.8000000    0.05759707127
  10362.0000000    0.05855504461
  10362.2000000    0.05876537283
  10362.4000000    0.05926110914
  10362.6000000    0.06071257192
  10362.8000000    0.06262385886
  10363.0000000    0.06509228906
  10363.2000000    0.06815049371
  10363.4000000    0.07071727710
  10363.6000000    0.07361175127
  10363.8000000    0.07578902844
  10364.0000000    0.07752187787
  10364.2000000    0.07922163650
  10364.4000000    0.08184851186
  10364.6000000    0.08556887709
  10364.8000000    0.08921363904
  10365.0000000    0.09355238848
  10365.2000000    0.09863269342
  10365.4000000    0.10274899919
  10365.6000000    0.10760651576
  10365.8000000    0.11197996457
  10366.0000000    0.11740462058
  10366.2000000    0.12368768395
  10366.4000000    0.13064623613
  10366.6000000    0.13800210764
  10366.8000000    0.14569256383
  10367.0000000    0.15442262247
  10367.2000000    0.16406325242
  10367.4000000    0.17479369550
  10367.6000000    0.18771824205
  10367.8000000    0.20253298529
  10368.0000000    0.21957538239
  10368.2000000    0.23774148770
  10368.4000000    0.25831448865
  10368.6000000    0.28119706616
  10368.8000000    0.30660120812
  10369.0000000    0.33443005501
  10369.2000000    0.36523132842
  10369.4000000    0.39883819558
  10369.6000000    0.43719198308
  10369.8000000    0.48027074528
  10370.0000000    0.52693261999
  10370.2000000    0.57698009654
  10370.4000000    0.63190605231
  10370.6000000    0.69028953644
  10370.8000000    0.75229496881
  10371.0000000    0.81806229589
  10371.2000000    0.89210795146
  10371.4000000    0.97227241653
  10371.6000000    1.05083611444
  10371.8000000    1.10635276385
  10372.0000000    1.18627869944
  10372.2000000    1.26684186261
  10372.4000000    1.34488074312
  10372.6000000    1.42084786444
  10372.8000000    1.49210147792
  10373.0000000    1.55664855213
  10373.2000000    1.61508081447
  10373.4000000    1.66858815432
  10373.6000000    1.71670431277
  10373.8000000    1.75876126905
  10374.0000000    1.79524205641
  10374.2000000    1.82670577103
  10374.4000000    1.85410446228
  10374.6000000    1.87777983804
  10374.8000000    1.89899876978
  10375.0000000    1.91807194290
  10375.2000000    1.93561475400
  10375.4000000    1.95209644840
  10375.6000000    1.96561798172
  10375.8000000    1.97700271702
  10376.0000000    1.98638140845
