#---------------------------------
#  energy flat
  8794.00000000    0.00682167889
  8799.00000000    0.00554405113
  8804.00000000    0.00345316517
  8809.00000000    0.00074532473
  8814.00000000   -0.00118093005
  8819.00000000   -0.00270467976
  8824.00000000   -0.00332856671
  8829.00000000   -0.00300970101
  8834.00000000   -0.00249139735
  8839.00000000   -0.00169595905
  8844.00000000   -0.00095957682
  8849.00000000    0.00004090812
  8854.00000000    0.00124132590
  8859.00000000    0.00194719033
  8864.00000000    0.00189720302
  8869.00000000    0.00124279827
  8874.00000000    0.00052108940
  8879.00000000    0.00129838198
  8884.00000000    0.00247059141
  8889.00000000    0.00280793276
  8894.00000000    0.00298625160
  8899.00000000    0.00159249123
  8904.00000000   -0.00022521915
  8909.00000000   -0.00196952184
  8914.00000000   -0.00296704567
  8919.00000000   -0.00298189626
  8924.00000000   -0.00174584688
  8929.00000000   -0.00013682047
  8934.00000000    0.00211324475
  8939.00000000    0.00368400019
  8944.00000000    0.00520361769
  8949.00000000    0.00609869249
  8953.00000000    0.00702055779
  8956.00000000    0.00835109852
  8958.00000000    0.00984930653
  8959.00000000    0.01060921548
  8959.20000000    0.01060976299
  8959.40000000    0.01105273615
  8959.60000000    0.01090729309
  8959.80000000    0.01138870218
  8960.00000000    0.01160798810
  8960.20000000    0.01221625228
  8960.40000000    0.01198519441
  8960.60000000    0.01240375333
  8960.80000000    0.01179592432
  8961.00000000    0.01191062490
  8961.20000000    0.01157250729
  8961.40000000    0.01192887587
  8961.60000000    0.01210131284
  8961.80000000    0.01222261187
  8962.00000000    0.01252569802
  8962.20000000    0.01246372527
  8962.40000000    0.01286017940
  8962.60000000    0.01327362453
  8962.80000000    0.01376724074
  8963.00000000    0.01484547907
  8963.20000000    0.01503111293
  8963.40000000    0.01555376229
  8963.60000000    0.01524137861
  8963.80000000    0.01535871857
  8964.00000000    0.01541007409
  8964.20000000    0.01536839156
  8964.40000000    0.01514855104
  8964.60000000    0.01558987459
  8964.80000000    0.01602295009
  8965.00000000    0.01613468137
  8965.20000000    0.01624888707
  8965.40000000    0.01693798218
  8965.60000000    0.01753057505
  8965.80000000    0.01863108313
  8966.00000000    0.01880417994
  8966.20000000    0.01929202252
  8966.40000000    0.01921734777
  8966.60000000    0.01958179945
  8966.80000000    0.01974565844
  8967.00000000    0.01947270045
  8967.20000000    0.01933451568
  8967.40000000    0.01970012209
