#---------------------------------
#  energy flat
  10182.0000000    0.00144763753
  10187.0000000    0.00143114683
  10192.0000000    0.00176215956
  10197.0000000    0.00169460113
  10202.0000000    0.00156539725
  10207.0000000    0.00132807541
  10212.0000000    0.00094127855
  10217.0000000    0.00065913155
  10222.0000000    0.00060163059
  10227.0000000    0.00052739607
  10232.0000000    0.00047423024
  10237.0000000    3.24529900e-6
  10242.0000000   -0.00036655788
  10247.0000000   -0.00069040876
  10252.0000000   -0.00057606546
  10257.0000000   -0.00023300109
  10262.0000000   -0.00018177717
  10267.0000000    0.00011264713
  10272.0000000   -0.00014418276
  10277.0000000   -0.00038436578
  10282.0000000   -0.00066703299
  10287.0000000   -0.00093548101
  10292.0000000   -0.00049773756
  10297.0000000   -0.00025368739
  10302.0000000    0.00025081694
  10307.0000000    0.00045489728
  10312.0000000    0.00059733218
  10317.0000000    0.00124897057
  10322.0000000    0.00211753849
  10327.0000000    0.00349713066
  10332.0000000    0.00516466167
  10337.0000000    0.00689037002
  10341.0000000    0.00882415036
  10344.0000000    0.01130214808
  10346.0000000    0.01321093032
  10347.0000000    0.01444576052
  10347.2000000    0.01578907905
  10347.4000000    0.01628193324
  10347.6000000    0.01640656212
  10347.8000000    0.01649009404
  10348.0000000    0.01665859436
  10348.2000000    0.01681114143
  10348.4000000    0.01673080572
  10348.6000000    0.01697603771
  10348.8000000    0.01692006539
  10349.0000000    0.01688984369
  10349.2000000    0.01729174701
  10349.4000000    0.01774411116
  10349.6000000    0.01772125917
  10349.8000000    0.01780817249
  10350.0000000    0.01823123120
  10350.2000000    0.01828233641
  10350.4000000    0.01870452810
  10350.6000000    0.01871410283
  10350.8000000    0.01918406757
  10351.0000000    0.01977697639
  10351.2000000    0.02044982487
  10351.4000000    0.02112388718
  10351.6000000    0.02171011991
  10351.8000000    0.02212034666
  10352.0000000    0.02252953299
  10352.2000000    0.02267202257
  10352.4000000    0.02296364037
  10352.6000000    0.02360874407
  10352.8000000    0.02405963427
  10353.0000000    0.02472103802
  10353.2000000    0.02514470366
  10353.4000000    0.02585570121
  10353.6000000    0.02679429270
  10353.8000000    0.02746722788
  10354.0000000    0.02780150329
  10354.2000000    0.02806242842
  10354.4000000    0.02842800342
  10354.6000000    0.02858488561
  10354.8000000    0.02859593428
  10355.0000000    0.02916283236
  10355.2000000    0.03010480525
  10355.4000000    0.03112281618
  10355.6000000    0.03208542425
  10355.8000000    0.03295031865
  10356.0000000    0.03372460900
  10356.2000000    0.03468912452
  10356.4000000    0.03537324432
  10356.6000000    0.03618126191
  10356.8000000    0.03685835881
  10357.0000000    0.03764946943
  10357.2000000    0.03780531120
  10357.4000000    0.03811947163
  10357.6000000    0.03861518701
  10357.8000000    0.03908523845
  10358.0000000    0.03986776553
  10358.2000000    0.04074965361
  10358.4000000    0.04152403066
  10358.6000000    0.04266151757
  10358.8000000    0.04379935129
  10359.0000000    0.04510677501
  10359.2000000    0.04638645394
  10359.4000000    0.04734845509
  10359.6000000    0.04876859199
  10359.8000000    0.05006734545
  10360.0000000    0.05104876795
  10360.2000000    0.05220272833
  10360.4000000    0.05330223957
  10360.6000000    0.05492976873
  10360.8000000    0.05620667318
  10361.0000000    0.05722138942
  10361.2000000    0.05853540252
  10361.4000000    0.05998831295
  10361.6000000    0.06185115256
  10361.8000000    0.06358411190
  10362.0000000    0.06511349389
  10362.2000000    0.06702748795
  10362.4000000    0.06884610931
  10362.6000000    0.07150678488
  10362.8000000    0.07361759350
  10363.0000000    0.07640780252
  10363.2000000    0.07911078888
  10363.4000000    0.08190620006
  10363.6000000    0.08437144830
  10363.8000000    0.08733246115
  10364.0000000    0.09001845383
  10364.2000000    0.09305819251
  10364.4000000    0.09659057451
  10364.6000000    0.10046560460
  10364.8000000    0.10475351176
  10365.0000000    0.10919366842
  10365.2000000    0.11437391720
  10365.4000000    0.12002131879
  10365.6000000    0.12611263692
  10365.8000000    0.13232395125
  10366.0000000    0.13912432202
  10366.2000000    0.14631693468
  10366.4000000    0.15397479270
  10366.6000000    0.16298867704
  10366.8000000    0.17306310576
  10367.0000000    0.18462188043
  10367.2000000    0.19758402097
  10367.4000000    0.21183421312
  10367.6000000    0.22734557911
  10367.8000000    0.24504774263
  10368.0000000    0.26468111654
  10368.2000000    0.28684967011
  10368.4000000    0.31180154574
  10368.6000000    0.33930750217
  10368.8000000    0.36959574024
  10369.0000000    0.40223170728
  10369.2000000    0.43778729263
  10369.4000000    0.47646728750
  10369.6000000    0.51816678192
  10369.8000000    0.56426347783
  10370.0000000    0.61447403161
  10370.2000000    0.66832608833
  10370.4000000    0.72547474562
  10370.6000000    0.78549585511
  10370.8000000    0.85014479461
  10371.0000000    0.92341022365
  10371.2000000    0.99810360036
  10371.4000000    1.05816850788
  10371.6000000    1.10937256615
  10371.8000000    1.17862041248
  10372.0000000    1.24366211668
  10372.2000000    1.30435912787
  10372.4000000    1.36077040338
  10372.6000000    1.41065052278
  10372.8000000    1.45315292299
  10373.0000000    1.49076925863
  10373.2000000    1.52303202978
  10373.4000000    1.54885745547
  10373.6000000    1.57052095433
  10373.8000000    1.58941358026
  10374.0000000    1.60538585773
  10374.2000000    1.61887719451
  10374.4000000    1.63059959077
  10374.6000000    1.64139440665
  10374.8000000    1.65180335876
  10375.0000000    1.66056995474
  10375.2000000    1.66649631326
  10375.4000000    1.67234165272
  10375.6000000    1.67956777609
  10375.8000000    1.68586770420
  10376.0000000    1.69022701799
  10376.2000000    1.69336326659
  10376.4000000    1.69447982754
  10376.6000000    1.69473573884
  10376.8000000    1.69263208813
  10377.0000000    1.68719780768
  10377.2000000    1.67997099855
  10377.4000000    1.67016232121
  10377.6000000    1.65642823422
  10377.8000000    1.64013274018
  10378.0000000    1.62296237473
  10378.2000000    1.60311546057
  10378.4000000    1.58221055877
  10378.6000000    1.55978433111
  10378.8000000    1.53761695176
  10379.0000000    1.51710051513
  10379.2000000    1.49636051380
  10379.4000000    1.47536746847
  10379.6000000    1.45451223353
  10379.8000000    1.43424219327
  10380.0000000    1.41475520231
  10380.2000000    1.39572179099
