#---------------------------------
#  energy flat
  8794.00000000    0.00506094850
  8799.00000000    0.00373154670
  8804.00000000    0.00230975629
  8809.00000000    0.00004005830
  8814.00000000   -0.00195017644
  8819.00000000   -0.00363518414
  8824.00000000   -0.00405514066
  8829.00000000   -0.00355875967
  8834.00000000   -0.00312145489
  8839.00000000   -0.00208780868
  8844.00000000   -0.00080243222
  8849.00000000    0.00010698986
  8854.00000000    0.00088168539
  8859.00000000    0.00133425153
  8864.00000000    0.00175810007
  8869.00000000    0.00207462684
  8874.00000000    0.00214007977
  8879.00000000    0.00269619336
  8884.00000000    0.00398567233
  8889.00000000    0.00303846072
  8894.00000000    0.00282182479
  8899.00000000    0.00067503812
  8904.00000000   -0.00111105552
  8909.00000000   -0.00271942827
  8914.00000000   -0.00337470498
  8919.00000000   -0.00285288841
  8924.00000000   -0.00188439013
  8929.00000000    0.00007658832
  8934.00000000    0.00248178697
  8939.00000000    0.00423616282
  8944.00000000    0.00630446303
  8949.00000000    0.00805490046
  8953.00000000    0.00998191473
  8956.00000000    0.01127140298
  8958.00000000    0.01169099883
  8959.00000000    0.01219232139
  8959.20000000    0.01316963773
  8959.40000000    0.01317088397
  8959.60000000    0.01315260224
  8959.80000000    0.01321669899
  8960.00000000    0.01333642582
  8960.20000000    0.01364946312
  8960.40000000    0.01405833513
  8960.60000000    0.01481690544
  8960.80000000    0.01485146408
  8961.00000000    0.01496823711
  8961.20000000    0.01529653576
  8961.40000000    0.01514533258
  8961.60000000    0.01557980428
  8961.80000000    0.01530273597
  8962.00000000    0.01616747934
  8962.20000000    0.01642242503
  8962.40000000    0.01647585524
  8962.60000000    0.01614496196
  8962.80000000    0.01614062877
  8963.00000000    0.01672065767
  8963.20000000    0.01677441608
  8963.40000000    0.01685065627
  8963.60000000    0.01725657448
  8963.80000000    0.01735217854
  8964.00000000    0.01740183444
  8964.20000000    0.01711360729
  8964.40000000    0.01753609966
  8964.60000000    0.01800585298
  8964.80000000    0.01853944142
  8965.00000000    0.01912619844
  8965.20000000    0.01913138309
  8965.40000000    0.01903187159
  8965.60000000    0.01840855111
  8965.80000000    0.01894607796
  8966.00000000    0.01880685412
  8966.20000000    0.01926167429
  8966.40000000    0.01927046915
  8966.60000000    0.01901932874
  8966.80000000    0.01958458858
  8967.00000000    0.01963851110
  8967.20000000    0.02033652829
  8967.40000000    0.02118092319
  8967.60000000    0.02149494508
  8967.80000000    0.02201212347
  8968.00000000    0.02280630359
  8968.20000000    0.02316282753
  8968.40000000    0.02366802657
  8968.60000000    0.02331333870
  8968.80000000    0.02372500043
  8969.00000000    0.02375545657
  8969.20000000    0.02362378135
  8969.40000000    0.02421283578
  8969.60000000    0.02428037864
  8969.80000000    0.02557801927
  8970.00000000    0.02579423723
  8970.20000000    0.02640347603
  8970.40000000    0.02717615898
  8970.60000000    0.02754154435
  8970.80000000    0.02801687709
  8971.00000000    0.02774555230
  8971.20000000    0.02802297978
  8971.40000000    0.02825987441
  8971.60000000    0.02915940709
  8971.80000000    0.03029015745
  8972.00000000    0.03152002455
  8972.20000000    0.03184750269
  8972.40000000    0.03248414628
  8972.60000000    0.03347360607
  8972.80000000    0.03445354802
  8973.00000000    0.03542594134
  8973.20000000    0.03685748802
  8973.40000000    0.03834745450
  8973.60000000    0.03919053659
  8973.80000000    0.04043041382
  8974.00000000    0.04132321838
  8974.20000000    0.04204896857
  8974.40000000    0.04328146128
  8974.60000000    0.04492781559
  8974.80000000    0.04688743786
  8975.00000000    0.04827237998
  8975.20000000    0.05000406658
  8975.40000000    0.05171606111
  8975.60000000    0.05393676737
  8975.80000000    0.05630614873
  8976.00000000    0.05934850647
  8976.20000000    0.06200916631
  8976.40000000    0.06503314479
  8976.60000000    0.06870958707
  8976.80000000    0.07292723299
  8977.00000000    0.07780587595
  8977.20000000    0.08311987769
  8977.40000000    0.08930361237
  8977.60000000    0.09672253193
  8977.80000000    0.10514180848
  8978.00000000    0.11562809564
  8978.20000000    0.12768433281
  8978.40000000    0.14309544175
  8978.60000000    0.16111886744
  8978.80000000    0.18301769185
  8979.00000000    0.20954054173
  8979.20000000    0.24142800289
  8979.40000000    0.27909541382
  8979.60000000    0.32225937287
  8979.80000000    0.37055721782
  8980.00000000    0.42249464899
  8980.20000000    0.47602621126
  8980.40000000    0.52803149920
  8980.60000000    0.57689346595
  8980.80000000    0.61770927920
  8981.00000000    0.64927526137
  8981.20000000    0.66908215088
  8981.40000000    0.67792091241
  8981.60000000    0.67649849115
  8981.80000000    0.66746970590
  8982.00000000    0.65396657987
  8982.20000000    0.63650816314
  8982.40000000    0.61857223878
  8982.60000000    0.60162455297
  8982.80000000    0.58642013236
  8983.00000000    0.57391469861
  8983.20000000    0.56562257163
  8983.40000000    0.56119585827
  8983.60000000    0.55930517991
  8983.80000000    0.56073674233
  8984.00000000    0.56488567089
  8984.20000000    0.57159935206
  8984.40000000    0.57984657796
  8984.60000000    0.59054467071
  8984.80000000    0.60118436870
  8985.00000000    0.61180193816
  8985.20000000    0.62276578486
  8985.40000000    0.63334041008
  8985.60000000    0.64402156163
  8985.80000000    0.65430577900
  8986.00000000    0.66460150848
  8986.20000000    0.67512667560
  8986.40000000    0.68492752795
  8986.60000000    0.69594685201
  8986.80000000    0.70665030759
  8987.00000000    0.71885957495
  8987.20000000    0.73093266394
  8987.40000000    0.74269365878
  8987.60000000    0.75422690714
  8987.80000000    0.76570717613
  8988.00000000    0.77762840842
  8988.20000000    0.78936636550
  8988.40000000    0.80136854960
  8988.60000000    0.81364382213
  8988.80000000    0.82631985336
  8989.00000000    0.83874811787
  8989.20000000    0.85135544122
  8989.40000000    0.86411474681
  8989.60000000    0.87705229076
  8989.80000000    0.89126344426
  8990.00000000    0.90656851721
  8990.20000000    0.92266736971
  8990.40000000    0.93889687140
  8990.60000000    0.95554698798
  8990.80000000    0.97179738076
  8991.00000000    0.98838059464
  8991.20000000    1.00480203054
  8991.40000000    1.02048897752
  8991.60000000    1.03498162584
  8991.80000000    1.04833117487
  8992.00000000    1.06053368619
  8992.20000000    1.07165053342
  8992.40000000    1.08114871796
  8992.60000000    1.08931869780
  8992.80000000    1.09662520571
  8993.00000000    1.10230517412
  8993.20000000    1.10716630595
  8993.40000000    1.11192178224
  8993.60000000    1.11633267257
  8993.80000000    1.11923550402
  8994.00000000    1.12195358345
  8994.20000000    1.12532546473
  8994.40000000    1.12922085200
  8994.60000000    1.13309755704
  8994.80000000    1.13672255707
  8995.00000000    1.14044308885
  8995.20000000    1.14339073226
  8995.40000000    1.14549590866
  8995.60000000    1.14601819634
  8995.80000000    1.14540362063
  8996.00000000    1.14293342108
  8996.20000000    1.13975958360
  8996.40000000    1.13488503323
  8996.60000000    1.12983229492
  8996.80000000    1.12436998688
  8997.00000000    1.11835895186
  8997.20000000    1.11226753284
  8997.40000000    1.10492372366
  8997.60000000    1.09752874038
  8997.80000000    1.09111379091
  8998.00000000    1.08422100590
  8998.20000000    1.07686548262
  8998.40000000    1.07027863164
  8998.60000000    1.06347519322
  8998.80000000    1.05689331585
  8999.00000000    1.05090058477
  8999.20000000    1.04528498208
  8999.40000000    1.03935137783
  8999.60000000    1.03448839091
  8999.80000000    1.02936582223
  9000.00000000    1.02433878539
  9000.20000000    1.02023762921
  9000.40000000    1.01523722730
  9000.60000000    1.01114957802
  9000.80000000    1.00771310507
  9001.00000000    1.00479619982
  9001.20000000    1.00220949022
  9001.40000000    1.00030480787
  9001.60000000    0.99946647628
  9001.80000000    0.99885856721
  9002.00000000    0.99772884372
  9002.20000000    0.99667561644
  9002.40000000    0.99571562364
  9002.60000000    0.99412715106
  9002.80000000    0.99303822593
  9003.00000000    0.99186104007
  9003.20000000    0.99078430911
  9003.40000000    0.99099316728
  9003.60000000    0.99065493956
  9003.80000000    0.99151565588
  9004.00000000    0.99281487426
  9004.20000000    0.99460641969
  9004.40000000    0.99553482157
  9004.60000000    0.99730967951
  9004.80000000    0.99858832275
  9005.00000000    0.99977607968
  9005.20000000    1.00041970456
  9005.40000000    1.00120743512
  9005.60000000    1.00252851789
  9005.80000000    1.00490282342
  9006.00000000    1.00626432573
  9006.20000000    1.00723693512
  9006.40000000    1.00766409968
  9006.60000000    1.00828689751
  9006.80000000    1.00957367160
  9007.00000000    1.01166161003
  9007.20000000    1.01318736537
  9007.40000000    1.01497570702
  9007.60000000    1.01642077573
  9007.80000000    1.01778185038
  9008.00000000    1.01883870803
  9008.20000000    1.02015060338
  9008.40000000    1.02222887375
  9008.60000000    1.02413092557
  9008.80000000    1.02593880911
  9009.00000000    1.02646574914
  9009.22786000    1.02739896471
  9009.48358100    1.02927015149
  9009.76716200    1.03134087282
  9010.07860400    1.03211913930
  9010.41790500    1.03226990743
  9010.78506700    1.03390680595
  9011.18009000    1.03342620620
  9011.60297300    1.03290104969
  9012.05371600    1.03099098560
  9012.53231900    1.02942500140
  9013.03878300    1.02828976546
  9013.57310700    1.02766440350
  9014.13529200    1.02630309035
  9014.72533700    1.02249625866
  9015.34324200    1.01771263990
  9015.98900800    1.01107924987
  9016.66263400    1.00345535580
  9017.36412000    0.99520595333
  9018.09346700    0.98611971619
  9018.85067400    0.97862045084
  9019.63574100    0.97089357382
  9020.44866900    0.96420663760
  9021.28945700    0.95749861373
  9022.15810600    0.95152965876
  9023.05461400    0.94623779368
  9023.97898300    0.94267855682
  9024.93121300    0.93939872319
  9025.91130300    0.93780206223
  9026.91925300    0.93612126347
  9027.95506400    0.93553166694
  9029.01873400    0.93574615665
  9030.11026600    0.93670340938
  9031.23272300    0.93923292046
  9032.36737300    0.94257531020
  9033.51421400    0.94651498164
  9034.67324800    0.95333426786
  9035.84447300    0.96023725529
  9037.02789000    0.96767984059
  9038.22349900    0.97556654506
  9039.43130000    0.98326626604
  9040.65129300    0.99072914532
  9041.88347800    0.99837137052
  9043.12785500    1.00568557164
  9044.38442300    1.01089982222
  9045.65318400    1.01424257522
  9046.93413600    1.01866570555
