#---------------------------------
#  energy flat
  8794.00000000    0.00353722913
  8799.00000000    0.00290192633
  8804.00000000    0.00242857022
  8809.00000000    0.00061577181
  8814.00000000   -0.00041605740
  8819.00000000   -0.00146785084
  8824.00000000   -0.00181603648
  8829.00000000   -0.00242612130
  8834.00000000   -0.00164934877
  8839.00000000   -0.00136117454
  8844.00000000   -0.00050191821
  8849.00000000   -0.00017210805
  8854.00000000    0.00043365508
  8859.00000000    0.00098740613
  8864.00000000    0.00126704303
  8869.00000000    0.00109420114
  8874.00000000    0.00092950255
  8879.00000000    0.00139604143
  8884.00000000    0.00251811635
  8889.00000000    0.00238073724
  8894.00000000    0.00217611019
  8899.00000000    0.00109410772
  8904.00000000   -0.00077201621
  8909.00000000   -0.00134099048
  8914.00000000   -0.00222308795
  8919.00000000   -0.00225079514
  8924.00000000   -0.00157936020
  8929.00000000    0.00005259068
  8934.00000000    0.00170844610
  8939.00000000    0.00332463574
  8944.00000000    0.00545083269
  8949.00000000    0.00614249454
  8953.00000000    0.00732905792
  8956.00000000    0.00817754154
  8958.00000000    0.00844824328
  8959.00000000    0.00875125429
  8959.20000000    0.00941259597
  8959.40000000    0.01014893487
  8959.60000000    0.01031182748
  8959.80000000    0.00992951271
  8960.00000000    0.01053083035
  8960.20000000    0.01038073111
  8960.40000000    0.01128991821
  8960.60000000    0.01123858938
  8960.80000000    0.01151535692
  8961.00000000    0.01152746705
  8961.20000000    0.01118928374
  8961.40000000    0.01166306672
  8961.60000000    0.01149142712
  8961.80000000    0.01140384744
  8962.00000000    0.01173170766
  8962.20000000    0.01173291627
  8962.40000000    0.01216624542
  8962.60000000    0.01230772902
  8962.80000000    0.01283444349
  8963.00000000    0.01259437386
  8963.20000000    0.01303518959
  8963.40000000    0.01310312077
  8963.60000000    0.01345002581
  8963.80000000    0.01311302458
  8964.00000000    0.01350734467
  8964.20000000    0.01395958730
  8964.40000000    0.01398956017
  8964.60000000    0.01471250201
  8964.80000000    0.01549796342
  8965.00000000    0.01540092700
  8965.20000000    0.01557432711
  8965.40000000    0.01629569282
  8965.60000000    0.01663905159
  8965.80000000    0.01708787928
  8966.00000000    0.01756704735
  8966.20000000    0.01701346049
  8966.40000000    0.01755304662
  8966.60000000    0.01743617732
  8966.80000000    0.01796118432
  8967.00000000    0.01800980798
  8967.20000000    0.01812055718
  8967.40000000    0.01840152772
  8967.60000000    0.01803865180
  8967.80000000    0.01840368226
  8968.00000000    0.01865956616
  8968.20000000    0.01935308703
  8968.40000000    0.02006079301
  8968.60000000    0.02058159701
  8968.80000000    0.02075328965
  8969.00000000    0.02092813454
  8969.20000000    0.02160300462
  8969.40000000    0.02178993312
  8969.60000000    0.02221262343
  8969.80000000    0.02260602411
  8970.00000000    0.02288949018
  8970.20000000    0.02320960112
