#---------------------------------
#  energy flat
  10182.0000000    0.00279361813
  10187.0000000    0.00224773901
  10192.0000000    0.00207846310
  10197.0000000    0.00182750684
  10202.0000000    0.00164512713
  10207.0000000    0.00145086665
  10212.0000000    0.00105681689
  10217.0000000    0.00067473527
  10222.0000000    0.00020573178
  10227.0000000   -0.00005518337
  10232.0000000   -0.00004441307
  10237.0000000    0.00021541679
  10242.0000000    0.00031677803
  10247.0000000    0.00025198309
  10252.0000000    0.00020876573
  10257.0000000    0.00014720306
  10262.0000000    0.00005209466
  10267.0000000   -0.00044748437
  10272.0000000   -0.00060068628
  10277.0000000   -0.00096791693
  10282.0000000   -0.00108364197
  10287.0000000   -0.00057387897
  10292.0000000   -0.00028338622
  10297.0000000   -0.00045108967
  10302.0000000   -0.00053283220
  10307.0000000    0.00006394004
  10312.0000000    0.00091020863
  10317.0000000    0.00199365599
  10322.0000000    0.00311990910
  10327.0000000    0.00463656809
  10332.0000000    0.00638184472
  10337.0000000    0.00796411007
  10341.0000000    0.01000564983
  10344.0000000    0.01196955765
  10346.0000000    0.01401473893
  10347.0000000    0.01562123490
  10347.2000000    0.01699003438
  10347.4000000    0.01729498003
  10347.6000000    0.01775778280
  10347.8000000    0.01839748686
  10348.0000000    0.01852325988
  10348.2000000    0.01904502974
  10348.4000000    0.01941173797
  10348.6000000    0.02003903710
  10348.8000000    0.02060404950
  10349.0000000    0.02114329109
  10349.2000000    0.02155324186
  10349.4000000    0.02161498099
  10349.6000000    0.02181221340
  10349.8000000    0.02192095149
  10350.0000000    0.02175547072
  10350.2000000    0.02200188607
  10350.4000000    0.02227835279
  10350.6000000    0.02254223987
  10350.8000000    0.02300198508
  10351.0000000    0.02338476730
  10351.2000000    0.02403032439
  10351.4000000    0.02436846633
  10351.6000000    0.02484480969
  10351.8000000    0.02536395879
  10352.0000000    0.02633064634
  10352.2000000    0.02643073592
  10352.4000000    0.02626237231
  10352.6000000    0.02655229227
  10352.8000000    0.02673755655
  10353.0000000    0.02715982489
  10353.2000000    0.02756523301
  10353.4000000    0.02833789696
  10353.6000000    0.02878418893
  10353.8000000    0.02930316331
  10354.0000000    0.02952931145
  10354.2000000    0.02995690867
  10354.4000000    0.03050855519
  10354.6000000    0.03052451837
  10354.8000000    0.03076377031
  10355.0000000    0.03123731819
  10355.2000000    0.03160254132
  10355.4000000    0.03182973775
  10355.6000000    0.03254474498
  10355.8000000    0.03298666902
  10356.0000000    0.03377453338
  10356.2000000    0.03450578932
  10356.4000000    0.03511299596
  10356.6000000    0.03613655400
  10356.8000000    0.03665902273
  10357.0000000    0.03773010388
  10357.2000000    0.03852757770
  10357.4000000    0.03920973807
  10357.6000000    0.03974303927
  10357.8000000    0.04035601158
  10358.0000000    0.04128364980
  10358.2000000    0.04217914004
  10358.4000000    0.04343804233
  10358.6000000    0.04434436504
  10358.8000000    0.04548463425
  10359.0000000    0.04682285821
  10359.2000000    0.04792119527
  10359.4000000    0.04913397218
  10359.6000000    0.05004728358
  10359.8000000    0.05117724448
  10360.0000000    0.05235944585
  10360.2000000    0.05391204798
  10360.4000000    0.05510473239
  10360.6000000    0.05671656369
  10360.8000000    0.05824715143
  10361.0000000    0.05945957891
  10361.2000000    0.06148706274
  10361.4000000    0.06288940795
  10361.6000000    0.06436041708
  10361.8000000    0.06617317331
  10362.0000000    0.06852143817
  10362.2000000    0.07055031974
  10362.4000000    0.07259440172
  10362.6000000    0.07478419795
  10362.8000000    0.07675053072
  10363.0000000    0.07912343072
  10363.2000000    0.08141753320
  10363.4000000    0.08379777132
  10363.6000000    0.08660082540
  10363.8000000    0.08970631517
  10364.0000000    0.09278821810
  10364.2000000    0.09609078903
  10364.4000000    0.09975537427
  10364.6000000    0.10371156273
  10364.8000000    0.10798136881
  10365.0000000    0.11246485419
  10365.2000000    0.11748105271
  10365.4000000    0.12263667566
  10365.6000000    0.12833811556
  10365.8000000    0.13451688322
  10366.0000000    0.14120303000
  10366.2000000    0.14869112935
  10366.4000000    0.15694379174
  10366.6000000    0.16588239437
  10366.8000000    0.17651715288
  10367.0000000    0.18778823190
  10367.2000000    0.20070200329
  10367.4000000    0.21479791215
  10367.6000000    0.23061863051
  10367.8000000    0.24892155802
  10368.0000000    0.26971036374
  10368.2000000    0.29284474964
  10368.4000000    0.31744483925
  10368.6000000    0.34440658304
  10368.8000000    0.37464340323
  10369.0000000    0.40770243249
  10369.2000000    0.44275481180
  10369.4000000    0.48104732404
  10369.6000000    0.52240088395
  10369.8000000    0.56718676585
  10370.0000000    0.61602853591
  10370.2000000    0.66961161023
  10370.4000000    0.72810214497
  10370.6000000    0.79005348065
  10370.8000000    0.85445592578
  10371.0000000    0.92666386774
  10371.2000000    1.00151130737
  10371.4000000    1.06390695508
  10371.6000000    1.11435469518
  10371.8000000    1.18391245516
  10372.0000000    1.24906502884
  10372.2000000    1.30950508804
  10372.4000000    1.36447750421
  10372.6000000    1.41240021142
  10372.8000000    1.45247876961
  10373.0000000    1.48773945745
  10373.2000000    1.51730903722
  10373.4000000    1.54206004705
  10373.6000000    1.56267213687
  10373.8000000    1.58025231545
  10374.0000000    1.59456261738
  10374.2000000    1.60679077070
  10374.4000000    1.61774641524
  10374.6000000    1.62723107177
  10374.8000000    1.63510217051
  10375.0000000    1.64225601101
  10375.2000000    1.64906648809
  10375.4000000    1.65621779444
  10375.6000000    1.66340207776
  10375.8000000    1.66969717959
  10376.0000000    1.67503041713
  10376.2000000    1.67827381506
  10376.4000000    1.68001547145
  10376.6000000    1.68049964078
  10376.8000000    1.67687423701
  10377.0000000    1.67043985559
  10377.2000000    1.66208091535
  10377.4000000    1.65184319177
  10377.6000000    1.63869480394
  10377.8000000    1.62273638885
  10378.0000000    1.60453437951
  10378.2000000    1.58540719269
  10378.4000000    1.56553513631
  10378.6000000    1.54469212585
  10378.8000000    1.52345228196
  10379.0000000    1.50263537809
  10379.2000000    1.48171027324
  10379.4000000    1.46173051251
  10379.6000000    1.44192733932
  10379.8000000    1.42288326085
  10380.0000000    1.40452559437
  10380.2000000    1.38720342480
  10380.4000000    1.37166034866
  10380.6000000    1.35695376568
  10380.8000000    1.34311145550
  10381.0000000    1.33012415777
  10381.2000000    1.31784388660
  10381.4000000    1.30552652045
  10381.6000000    1.29346226448
  10381.8000000    1.28229023437
  10382.0000000    1.27290900097
  10382.2000000    1.26455033180
  10382.4000000    1.25551562462
  10382.6000000    1.24662185742
  10382.8000000    1.23785802252
  10383.0000000    1.22993696638
  10383.2000000    1.22220489630
  10383.4000000    1.21480647796
  10383.6000000    1.20679404419
  10383.8000000    1.19873926966
  10384.0000000    1.19059096198
  10384.2000000    1.18195950102
  10384.4000000    1.17385090891
  10384.6000000    1.16654420890
  10384.8000000    1.16002979108
  10385.0000000    1.15301020430
  10385.2000000    1.14565125484
  10385.4000000    1.13902832770
  10385.6000000    1.13346604714
  10385.8000000    1.12809676668
  10386.0000000    1.12329350744
  10386.2000000    1.11925055468
  10386.4000000    1.11491907998
  10386.6000000    1.11077169335
  10386.8000000    1.10654055280
  10387.0000000    1.10292592500
  10387.2000000    1.09928135547
  10387.4000000    1.09650366799
  10387.6000000    1.09427522601
  10387.8000000    1.09203099340
  10388.0000000    1.08994988034
  10388.2000000    1.08821726157
  10388.4000000    1.08548781330
  10388.6000000    1.08300989046
  10388.8000000    1.08105710011
  10389.0000000    1.07898787981
  10389.2000000    1.07732061559
  10389.4000000    1.07587919206
  10389.6000000    1.07417457488
  10389.8000000    1.07250640412
  10390.0000000    1.07185134921
  10390.2000000    1.07109349032
  10390.4000000    1.07066804785
  10390.6000000    1.07101146540
  10390.8000000    1.07049922080
  10391.0000000    1.06929013188
  10391.2000000    1.06765990217
  10391.4000000    1.06600129595
  10391.6000000    1.06482308965
  10391.8000000    1.06407583798
  10392.0000000    1.06359949951
  10392.2000000    1.06289036383
  10392.4000000    1.06225663190
  10392.6000000    1.06190918733
  10392.8000000    1.06144757755
  10393.0000000    1.06073237774
  10393.2000000    1.06098975390
  10393.4000000    1.06102743456
  10393.6000000    1.06041124684
  10393.8000000    1.05945655509
  10394.0000000    1.05792644231
  10394.2000000    1.05625385783
  10394.4000000    1.05474403223
  10394.6000000    1.05408255622
  10394.8000000    1.05353072438
  10395.0000000    1.05259216453
  10395.2000000    1.05187000062
  10395.4000000    1.05130937092
  10395.6000000    1.05050458149
  10395.8000000    1.04876130533
  10396.0000000    1.04641796957
  10396.2000000    1.04353065812
  10396.4000000    1.04007543431
  10396.6000000    1.03616044797
  10396.8000000    1.03214177256
  10397.0000000    1.02762384769
  10397.2278600    1.02260401191
  10397.4835810    1.01838691216
  10397.7671620    1.01282655814
  10398.0786040    1.00498812049
  10398.4179050    0.99583702761
  10398.7850670    0.98530928882
  10399.1800900    0.97323104571
  10399.6029730    0.96138198104
  10400.0537160    0.94945410230
  10400.5323190    0.93807417873
  10401.0387830    0.92687625725
