#---------------------------------
#  energy flat
  10182.0000000   -0.00153375494
  10187.0000000   -0.00106259171
  10192.0000000   -0.00086323606
  10197.0000000   -0.00047453619
  10202.0000000   -0.00033583325
  10207.0000000   -0.00005775072
  10212.0000000    0.00029462704
  10217.0000000    0.00024077064
  10222.0000000   -0.00014624121
  10227.0000000   -0.00041585791
  10232.0000000   -0.00074030535
  10237.0000000   -0.00078729704
  10242.0000000   -0.00032769085
  10247.0000000    0.00017214773
  10252.0000000    0.00058100725
  10257.0000000    0.00091505016
  10262.0000000    0.00122684795
  10267.0000000    0.00078074749
  10272.0000000    0.00061227658
  10277.0000000    0.00007285089
  10282.0000000    0.00011397074
  10287.0000000   -0.00023724037
  10292.0000000   -0.00076024290
  10297.0000000   -0.00110849958
  10302.0000000   -0.00104487393
  10307.0000000   -0.00049150802
  10312.0000000    0.00018455363
  10317.0000000    0.00115953411
  10322.0000000    0.00257933012
  10327.0000000    0.00440075485
  10332.0000000    0.00593012546
  10337.0000000    0.00789223321
  10341.0000000    0.01005741088
  10344.0000000    0.01224552513
  10346.0000000    0.01416104605
  10347.0000000    0.01542102734
  10347.2000000    0.01655931790
  10347.4000000    0.01672507955
  10347.6000000    0.01729047134
  10347.8000000    0.01741200344
  10348.0000000    0.01738016585
  10348.2000000    0.01793365302
  10348.4000000    0.01802303396
  10348.6000000    0.01850882992
  10348.8000000    0.01877026298
  10349.0000000    0.01930506772
  10349.2000000    0.01971126786
  10349.4000000    0.02004169555
  10349.6000000    0.02029165846
  10349.8000000    0.02071158801
  10350.0000000    0.02110901175
  10350.2000000    0.02156404688
  10350.4000000    0.02199796652
  10350.6000000    0.02207214084
  10350.8000000    0.02244384366
  10351.0000000    0.02274107745
  10351.2000000    0.02321983492
  10351.4000000    0.02302289682
  10351.6000000    0.02339164521
  10351.8000000    0.02384798376
  10352.0000000    0.02436036959
  10352.2000000    0.02462519155
  10352.4000000    0.02487228693
  10352.6000000    0.02485061606
  10352.8000000    0.02538237948
  10353.0000000    0.02601554937
  10353.2000000    0.02658954376
  10353.4000000    0.02696228932
  10353.6000000    0.02750986763
  10353.8000000    0.02797533016
  10354.0000000    0.02840125546
  10354.2000000    0.02932534984
  10354.4000000    0.02995608667
  10354.6000000    0.03046221606
  10354.8000000    0.03072312774
  10355.0000000    0.03109934910
  10355.2000000    0.03165040321
  10355.4000000    0.03209761779
  10355.6000000    0.03254691785
  10355.8000000    0.03290184993
  10356.0000000    0.03301955865
  10356.2000000    0.03366376421
  10356.4000000    0.03425956924
  10356.6000000    0.03521338171
  10356.8000000    0.03613634644
  10357.0000000    0.03723822800
  10357.2000000    0.03794447659
  10357.4000000    0.03907694519
  10357.6000000    0.03992439816
  10357.8000000    0.04080565330
  10358.0000000    0.04154674679
  10358.2000000    0.04236952158
  10358.4000000    0.04339285005
  10358.6000000    0.04412151755
  10358.8000000    0.04489224224
  10359.0000000    0.04562395107
  10359.2000000    0.04639154753
  10359.4000000    0.04801479912
  10359.6000000    0.04942976338
  10359.8000000    0.05102051624
  10360.0000000    0.05235475504
  10360.2000000    0.05395576151
  10360.4000000    0.05510248089
  10360.6000000    0.05647599623
  10360.8000000    0.05779355119
  10361.0000000    0.05919052819
  10361.2000000    0.06077102743
  10361.4000000    0.06241461246
  10361.6000000    0.06403230277
  10361.8000000    0.06607230281
  10362.0000000    0.06791331328
  10362.2000000    0.06975206449
  10362.4000000    0.07182856043
  10362.6000000    0.07381364282
  10362.8000000    0.07586233236
  10363.0000000    0.07826729143
  10363.2000000    0.08081806031
  10363.4000000    0.08361682755
  10363.6000000    0.08616498958
  10363.8000000    0.08918429634
  10364.0000000    0.09228858641
  10364.2000000    0.09552165489
  10364.4000000    0.09932823040
  10364.6000000    0.10271371271
  10364.8000000    0.10682442075
  10365.0000000    0.11102984434
  10365.2000000    0.11558093626
  10365.4000000    0.12070205943
  10365.6000000    0.12637270661
  10365.8000000    0.13254595451
  10366.0000000    0.13864238722
  10366.2000000    0.14540669495
  10366.4000000    0.15269758641
  10366.6000000    0.16097960232
  10366.8000000    0.16982713092
  10367.0000000    0.18015674075
  10367.2000000    0.19183530865
  10367.4000000    0.20473127559
  10367.6000000    0.21926295412
  10367.8000000    0.23603878308
  10368.0000000    0.25433527464
  10368.2000000    0.27495412214
  10368.4000000    0.29749439200
  10368.6000000    0.32279340453
  10368.8000000    0.35054563686
  10369.0000000    0.38137186693
  10369.2000000    0.41507432169
  10369.4000000    0.45192602527
  10369.6000000    0.49219096469
  10369.8000000    0.53616666844
  10370.0000000    0.58441499964
  10370.2000000    0.63626860464
  10370.4000000    0.69274137438
  10370.6000000    0.75410250958
  10370.8000000    0.81918709578
  10371.0000000    0.89148570539
  10371.2000000    0.96877052424
  10371.4000000    1.03967855322
  10371.6000000    1.08769613986
  10371.8000000    1.16053003260
  10372.0000000    1.22990789807
  10372.2000000    1.29442777187
  10372.4000000    1.35405072471
  10372.6000000    1.40726669481
  10372.8000000    1.45098135062
  10373.0000000    1.48919412131
  10373.2000000    1.52206211277
  10373.4000000    1.54922540548
  10373.6000000    1.57203330471
  10373.8000000    1.59157894932
  10374.0000000    1.60764232078
  10374.2000000    1.62123452905
  10374.4000000    1.63325372054
  10374.6000000    1.64381841964
  10374.8000000    1.65291159466
  10375.0000000    1.66160761494
  10375.2000000    1.66971287825
  10375.4000000    1.67797641905
  10375.6000000    1.68592239995
  10375.8000000    1.69291231613
  10376.0000000    1.69870703215
  10376.2000000    1.70381818544
  10376.4000000    1.70737578283
  10376.6000000    1.70878859040
  10376.8000000    1.70617098619
  10377.0000000    1.70179753340
  10377.2000000    1.69457161681
  10377.4000000    1.68326766877
  10377.6000000    1.66931841387
  10377.8000000    1.65327580892
  10378.0000000    1.63516314125
  10378.2000000    1.61453481304
  10378.4000000    1.59278531490
  10378.6000000    1.56975823561
  10378.8000000    1.54643792126
  10379.0000000    1.52267977830
  10379.2000000    1.49886405895
  10379.4000000    1.47627924197
  10379.6000000    1.45461285255
  10379.8000000    1.43436210358
  10380.0000000    1.41472321585
  10380.2000000    1.39642575959
  10380.4000000    1.37956723052
  10380.6000000    1.36393230252
  10380.8000000    1.34920919598
  10381.0000000    1.33572324540
  10381.2000000    1.32319621266
  10381.4000000    1.31126574515
  10381.6000000    1.30040437766
  10381.8000000    1.29017311623
  10382.0000000    1.28020821794
  10382.2000000    1.27068069191
  10382.4000000    1.26118595460
  10382.6000000    1.25134027736
  10382.8000000    1.24160194399
  10383.0000000    1.23213066724
  10383.2000000    1.22323561917
  10383.4000000    1.21402682081
  10383.6000000    1.20530387955
  10383.8000000    1.19683582827
  10384.0000000    1.18852951499
  10384.2000000    1.18031994205
  10384.4000000    1.17198517918
  10384.6000000    1.16444474900
  10384.8000000    1.15696091253
  10385.0000000    1.14942800510
  10385.2000000    1.14253353965
  10385.4000000    1.13587675614
  10385.6000000    1.12916499164
  10385.8000000    1.12310157422
  10386.0000000    1.11740253047
  10386.2000000    1.11249208154
  10386.4000000    1.10773050600
  10386.6000000    1.10325996385
  10386.8000000    1.09896992410
  10387.0000000    1.09495614488
  10387.2000000    1.09115050002
  10387.4000000    1.08800362674
  10387.6000000    1.08509721208
  10387.8000000    1.08245836701
  10388.0000000    1.08070578356
  10388.2000000    1.07890273325
  10388.4000000    1.07683458504
  10388.6000000    1.07549263687
  10388.8000000    1.07412298719
  10389.0000000    1.07274527402
  10389.2000000    1.07137253123
  10389.4000000    1.06993489500
  10389.6000000    1.06905296895
  10389.8000000    1.06843652347
  10390.0000000    1.06740534410
  10390.2000000    1.06634228995
  10390.4000000    1.06558659863
  10390.6000000    1.06447300179
  10390.8000000    1.06329068557
  10391.0000000    1.06199011948
  10391.2000000    1.06070216708
  10391.4000000    1.06000902456
  10391.6000000    1.05907354505
  10391.8000000    1.05799009621
  10392.0000000    1.05743385189
  10392.2000000    1.05696912018
  10392.4000000    1.05667202067
  10392.6000000    1.05643428196
  10392.8000000    1.05626598354
  10393.0000000    1.05591321774
  10393.2000000    1.05545140911
  10393.4000000    1.05524603774
  10393.6000000    1.05493579386
  10393.8000000    1.05434462780
  10394.0000000    1.05458496909
  10394.2000000    1.05498390247
  10394.4000000    1.05550267240
  10394.6000000    1.05572783208
  10394.8000000    1.05543362804
  10395.0000000    1.05502777114
  10395.2000000    1.05434411797
  10395.4000000    1.05380549914
  10395.6000000    1.05318042606
  10395.8000000    1.05220560646
  10396.0000000    1.05124912735
  10396.2000000    1.04992395795
  10396.4000000    1.04779423261
  10396.6000000    1.04480364300
  10396.8000000    1.04144731650
  10397.0000000    1.03749011487
  10397.2278600    1.03267831315
  10397.4835810    1.02658633139
  10397.7671620    1.01941530613
  10398.0786040    1.01188081267
  10398.4179050    1.00296021025
  10398.7850670    0.98951133060
  10399.1800900    0.97641557186
  10399.6029730    0.96422246868
  10400.0537160    0.95144371599
  10400.5323190    0.93882545075
  10401.0387830    0.92696628359
  10401.5731070    0.91606878563
  10402.1352920    0.90502204172
  10402.7253370    0.89595808569
  10403.3432420    0.88966435843
  10403.9890080    0.88503418381
  10404.6626340    0.88345358198
  10405.3641200    0.88360042317
  10406.0934670    0.88519133940
  10406.8506740    0.88804291764
  10407.6357410    0.89188817018
  10408.4486690    0.89721611421
  10409.2894570    0.90373182432
  10410.1581060    0.91138300124
  10411.0546140    0.92119973572
  10411.9789830    0.93438418051
  10412.9312130    0.95059821028
  10413.9113030    0.96362892202
  10414.9192530    0.97754223852
  10415.9550640    0.99563351234
  10417.0187340    1.01320690662
  10418.1102660    1.02968767271
  10419.2327230    1.04422577087
  10420.3673730    1.05630585091
  10421.5142140    1.06602472451
  10422.6732480    1.07462620973
  10423.8444730    1.08122711757
  10425.0278900    1.08482155750
  10426.2234990    1.08753220918
  10427.4313000    1.08903565816
  10428.6512930    1.08983173343
  10429.8834780    1.09075845946
  10431.1278550    1.09186155185
  10432.3844230    1.09259184500
  10433.6531840    1.09262696321
  10434.9341360    1.09298080959
  10436.2272800    1.09271249104
  10437.5326170    1.09083905665
  10438.8501450    1.08771696046
  10440.1798650    1.08369187503
  10441.5217770    1.07888650135
  10442.8758810    1.07362148651
  10444.2421770    1.06793280846
  10445.6206640    1.06210618220
  10447.0113440    1.05637570040
  10448.4142150    1.05069027234
  10449.8292790    1.04447690732
  10451.2565340    1.03822882185
  10452.6959810    1.03219087991
  10454.1476200    1.02641347429
  10455.6114520    1.02106447653
  10457.0874750    1.01619636477
  10458.5756890    1.01134962630
  10460.0760960    1.00714710727
  10461.5886950    1.00386060096
  10463.1134850    1.00127493846
  10464.6504680    0.99878148339
  10466.1996420    0.99671180698
  10467.7610090    0.99480849731
  10469.3345670    0.99299871117
  10470.9203170    0.99096872486
  10472.5182590    0.98919607921
  10474.1283930    0.98787225394
  10475.7507190    0.98659123544
  10477.3852370    0.98491450837
  10479.0319460    0.98348626734
  10480.6908480    0.98260503083
  10482.3619420    0.98252222119
  10484.0452270    0.98222389216
  10485.7407040    0.98193747314
  10487.4483740    0.98191263453
  10489.1682350    0.98192077757
  10490.9002880    0.98278368175
  10492.6445330    0.98440360130
  10494.4009700    0.98642661957
  10496.1695980    0.98868564157
  10497.9504190    0.99084238070
  10499.7434320    0.99397511236
  10501.5486360    0.99749493992
  10503.3660320    1.00125508139
  10505.1956210    1.00566922269
  10507.0374010    1.00921415940
  10508.8913730    1.01170798969
  10510.7575370    1.01403014362
  10512.6358930    1.01583917138
  10514.5264410    1.01766482740
  10516.4291810    1.01925932432
  10518.3441120    1.02037869443
  10520.2712360    1.02026697523
  10522.2105520    1.01923614217
  10524.1620590    1.01772729131
  10526.1257580    1.01613058989
  10528.1016490    1.01429866844
  10530.0897330    1.01220337029
  10532.0900080    1.01007809065
  10534.1024750    1.00818141448
  10536.1271330    1.00589949749
  10538.1639840    1.00368034275
  10540.2130270    1.00180059347
  10542.2742610    0.99917854414
  10544.3476880    0.99626635006
  10546.4333060    0.99393534614
  10548.5311170    0.99177880464
  10550.6411190    0.99037764452
  10552.7633130    0.98955487626
  10554.8976990    0.98828801669
  10557.0442770    0.98742281835
  10559.2030470    0.98687455552
  10561.3740080    0.98643962384
  10563.5571620    0.98630178737
  10565.7525080    0.98585805858
  10567.9600450    0.98577011299
  10570.1797750    0.98634647454
  10572.4116960    0.98682372734
  10574.6558090    0.98717809560
  10576.9121140    0.98736563760
  10579.1806110    0.98729808788
  10581.4613000    0.98648919447
  10583.7541810    0.98583328599
  10586.0592540    0.98526032262
  10588.3765180    0.98408452005
  10590.7059750    0.98358895089
  10593.0476230    0.98288465597
  10595.4014640    0.98227434314
  10597.7674960    0.98177013944
  10600.1457200    0.98095246690
  10602.5361360    0.97981935817
  10604.9387440    0.97891801482
  10607.3535440    0.97910341248
  10609.7805360    0.97919109326
  10612.2197200    0.97952924573
  10614.6710960    0.98050793384
  10617.1346630    0.98172351533
  10619.6104230    0.98383402118
  10622.0983740    0.98588296812
  10624.5985170    0.98785893291
  10627.1108520    0.98938222400
  10629.6353800    0.99046086668
  10632.1720990    0.99095915621
  10634.7210090    0.99055316374
  10637.2821120    0.99064503352
  10639.8554070    0.99124606244
  10642.4408940    0.99163049541
  10645.0385720    0.99178893248
  10647.6484430    0.99215721343
  10650.2705050    0.99177129471
  10652.9047590    0.99161530866
  10655.5512050    0.99132216281
  10658.2098440    0.99092134536
  10660.8806740    0.99084761671
  10663.5636960    0.99074585188
  10666.2589090    0.99004802655
  10668.9663150    0.98890403325
  10671.6859130    0.98799138514
  10674.4177020    0.98779398567
  10677.1616840    0.98750359982
  10679.9178570    0.98712462979
  10682.6862220    0.98786114034
  10685.4667800    0.98846779268
  10688.2595290    0.98869384233
  10691.0644700    0.98991364600
