#---------------------------------
#  energy flat
  8794.00000000    0.00725501309
  8799.00000000    0.00503982454
  8804.00000000    0.00334634007
  8809.00000000    0.00094296081
  8814.00000000   -0.00171548330
  8819.00000000   -0.00359458639
  8824.00000000   -0.00417993197
  8829.00000000   -0.00362177253
  8834.00000000   -0.00234728809
  8839.00000000   -0.00118061678
  8844.00000000    0.00009622539
  8849.00000000    0.00087258318
  8854.00000000    0.00244371446
  8859.00000000    0.00264692652
  8864.00000000    0.00216060612
  8869.00000000    0.00216791122
  8874.00000000    0.00204896994
  8879.00000000    0.00234413395
  8884.00000000    0.00382031252
  8889.00000000    0.00245476857
  8894.00000000    0.00272464044
  8899.00000000    0.00072743588
  8904.00000000   -0.00168023018
  8909.00000000   -0.00332505942
  8914.00000000   -0.00391254841
  8919.00000000   -0.00308732105
  8924.00000000   -0.00117345977
  8929.00000000    0.00172422309
  8934.00000000    0.00323405307
  8939.00000000    0.00517920803
  8944.00000000    0.00635788239
  8949.00000000    0.00822523185
  8953.00000000    0.01008228947
  8956.00000000    0.01110770357
  8958.00000000    0.01229322629
  8959.00000000    0.01297440299
  8959.20000000    0.01451632431
  8959.40000000    0.01529176503
  8959.60000000    0.01580871145
  8959.80000000    0.01596170820
  8960.00000000    0.01616100243
  8960.20000000    0.01591918450
  8960.40000000    0.01590671060
  8960.60000000    0.01638207502
  8960.80000000    0.01673698025
  8961.00000000    0.01665355974
  8961.20000000    0.01721401723
  8961.40000000    0.01720990259
  8961.60000000    0.01758131201
  8961.80000000    0.01815655898
  8962.00000000    0.01853418426
  8962.20000000    0.01857057993
  8962.40000000    0.01927571706
  8962.60000000    0.01966320200
  8962.80000000    0.01993237114
  8963.00000000    0.02024783776
  8963.20000000    0.02008253929
  8963.40000000    0.01981221412
  8963.60000000    0.01970328712
  8963.80000000    0.02032354553
  8964.00000000    0.02084863688
  8964.20000000    0.02244564363
  8964.40000000    0.02232321320
  8964.60000000    0.02256987662
  8964.80000000    0.02303238063
  8965.00000000    0.02263773813
  8965.20000000    0.02297249538
  8965.40000000    0.02333254477
  8965.60000000    0.02363257890
  8965.80000000    0.02431649635
  8966.00000000    0.02529770367
  8966.20000000    0.02591088885
  8966.40000000    0.02663724566
  8966.60000000    0.02683975499
  8966.80000000    0.02664080511
  8967.00000000    0.02629481784
  8967.20000000    0.02684777342
  8967.40000000    0.02718145896
  8967.60000000    0.02791638938
  8967.80000000    0.02807431595
  8968.00000000    0.02745075811
  8968.20000000    0.02762433151
  8968.40000000    0.02812798884
  8968.60000000    0.02848675219
  8968.80000000    0.02875163452
  8969.00000000    0.02906302869
  8969.20000000    0.02972615513
  8969.40000000    0.03080617329
  8969.60000000    0.03159275970
  8969.80000000    0.03236241324
  8970.00000000    0.03260221777
  8970.20000000    0.03288317562
  8970.40000000    0.03305824940
  8970.60000000    0.03282543377
  8970.80000000    0.03372647785
  8971.00000000    0.03512993539
  8971.20000000    0.03531058202
  8971.40000000    0.03621869933
  8971.60000000    0.03759022018
  8971.80000000    0.03841174404
  8972.00000000    0.03949026182
  8972.20000000    0.03938262087
  8972.40000000    0.04061739266
  8972.60000000    0.04210165646
  8972.80000000    0.04305778597
  8973.00000000    0.04425740597
  8973.20000000    0.04577660722
  8973.40000000    0.04742526997
  8973.60000000    0.04916995712
  8973.80000000    0.05096608593
  8974.00000000    0.05188256250
  8974.20000000    0.05363882403
  8974.40000000    0.05554340899
  8974.60000000    0.05822819231
  8974.80000000    0.06080837761
  8975.00000000    0.06373536537
  8975.20000000    0.06741232953
  8975.40000000    0.07029194811
  8975.60000000    0.07405872082
  8975.80000000    0.07854953477
  8976.00000000    0.08318395665
  8976.20000000    0.08908084239
  8976.40000000    0.09605843147
  8976.60000000    0.10365224866
  8976.80000000    0.11309410715
  8977.00000000    0.12495565229
  8977.20000000    0.13975665909
  8977.40000000    0.15716661495
  8977.60000000    0.17843683801
  8977.80000000    0.20332512385
  8978.00000000    0.23258916511
  8978.20000000    0.26673544770
  8978.40000000    0.30418835674
  8978.60000000    0.34385282808
  8978.80000000    0.38413099881
  8979.00000000    0.42215230126
  8979.20000000    0.45817544390
  8979.40000000    0.48988619537
  8979.60000000    0.51669211922
  8979.80000000    0.53940170659
  8980.00000000    0.55726948212
  8980.20000000    0.57148846331
  8980.40000000    0.58041980479
  8980.60000000    0.58626713814
  8980.80000000    0.59015596372
  8981.00000000    0.59131529965
  8981.20000000    0.59072103681
  8981.40000000    0.58885029639
  8981.60000000    0.58632637960
  8981.80000000    0.58365384321
  8982.00000000    0.58067107456
  8982.20000000    0.57754868833
  8982.40000000    0.57633449081
  8982.60000000    0.57561726592
  8982.80000000    0.57675443011
  8983.00000000    0.57971833336
  8983.20000000    0.58356673600
  8983.40000000    0.58947615133
  8983.60000000    0.59606944338
  8983.80000000    0.60305575235
  8984.00000000    0.61095163806
  8984.20000000    0.61747373410
  8984.40000000    0.62435819607
  8984.60000000    0.63119541972
  8984.80000000    0.63868265363
  8985.00000000    0.64640472069
  8985.20000000    0.65413827830
  8985.40000000    0.66204729661
  8985.60000000    0.67041106077
  8985.80000000    0.67890377357
  8986.00000000    0.68791081858
  8986.20000000    0.69666035660
  8986.40000000    0.70575897030
  8986.60000000    0.71520858862
  8986.80000000    0.72491554478
  8987.00000000    0.73535245884
  8987.20000000    0.74615280892
  8987.40000000    0.75676702658
  8987.60000000    0.76794487378
  8987.80000000    0.78023784777
  8988.00000000    0.79170424046
  8988.20000000    0.80368132031
  8988.40000000    0.81686762196
  8988.60000000    0.83140675323
  8988.80000000    0.84707194206
  8989.00000000    0.86281420734
  8989.20000000    0.87976355056
  8989.40000000    0.89521006831
  8989.60000000    0.90934945307
  8989.80000000    0.92138950331
  8990.00000000    0.93361251350
  8990.20000000    0.94606992516
  8990.40000000    0.95870107991
  8990.60000000    0.97094333456
  8990.80000000    0.98296794685
  8991.00000000    0.99457772367
  8991.20000000    1.00566785251
  8991.40000000    1.01605935920
  8991.60000000    1.02514180270
  8991.80000000    1.03325877026
  8992.00000000    1.04059137923
  8992.20000000    1.04692421760
  8992.40000000    1.05156560938
  8992.60000000    1.05662551950
  8992.80000000    1.06050325516
  8993.00000000    1.06230887567
  8993.20000000    1.06262024212
  8993.40000000    1.06225892044
  8993.60000000    1.06114581899
  8993.80000000    1.05910474997
  8994.00000000    1.05652881324
  8994.20000000    1.05318009104
  8994.40000000    1.04932650852
  8994.60000000    1.04554464075
  8994.80000000    1.04060053099
